stdout 120576
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x03983ca8ea7e9d49 -> 18
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
0x3983ca8ea7e9d49 -> 17
